0,1,2,3,4,5,6,7,8,9
-1.9383430635913492,0.0382596693817058,1.5954863461949160,1.8361111346728036,0.0863627429396309,0.5271225740846512,-0.6354020611502071,0.3677738681562976,1.8822819301389688,-0.3403388765715575
-0.7823749437037981,1.5186786836201456,0.0270263336344832,0.3894907145199468,0.5209758306805155,0.4626617090221754,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,-0.8858191204267665
-0.3331935205625235,-1.7868230403762557,-0.4284976525691307,0.0172105366901619,0.4847580734122610,0.7849660341817368,-0.6354020614507272,-1.1049904282443221,-1.0014491433323049,-0.0130507311401042
-0.4713159338303548,0.6640615576034982,0.4661045315961311,0.5433026630101579,-3.1369607137351720,-2.8893039038643016,2.5583071587653157,-1.1049904282443221,-0.1775259815259363,0.8597176568522006
-0.4795393233633872,-0.1687341020100593,-0.3865424243169051,0.1526933046126236,-1.7245251226764455,-1.2777816469242749,1.1895746359340200,-1.1049904258859549,-0.1775259813611072,1.0779097537925737
1.0300084943346142,-0.2414238349610009,0.3704780212860285,-0.0336050248379886,0.4123225587120168,0.4626617090221754,-1.0916462389558392,0.9702683521014691,-1.8253723189556406,-1.5403954241567916
-0.6210797251936117,1.2152696342667855,-2.9206935006636554,1.3011857270826972,0.5571935879998112,0.7849660342287874,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,1.7324860447298653
-1.1087128429629705,-1.4862677304649274,-1.2077603262830146,0.6934082204260347,0.0863627429396309,-0.5042512664918751,-0.1791578868794746,0.9702683520826709,-0.1775259813611072,-1.2131072644879459
0.8557589016740891,-0.0235722994259747,-0.0259044598648605,-1.0731757006537059,1.1366777049567511,0.9783486294114505,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,0.6415255598467269
-0.7895820845426618,0.1694945422737542,-0.2720375608796308,0.9732655693804246,-2.8110578420460914,-3.7272945182935340,1.6458188102047524,-1.1049904258859549,-0.1775259813611072,1.6233899962403169
0.9072328602511692,0.7139720271980912,0.7691082864706578,-0.9732883760211715,0.2674515295012387,0.3337399789765537,-1.0916462354222367,0.6355491943457974,-0.1775259813611072,2.0597741901985107
-0.5295875119252078,1.4108309009125448,-0.5375471688598645,-0.1731442112535328,-2.1953559731379952,-1.9223902882529531,2.5583071587653157,-1.1049904282443221,-0.1775259815259363,-1.3222033162405247
-2.3460960360568137,-0.0876538225535375,-1.6837139227163194,-0.9143286042762652,0.3761048014382035,0.3337399789765537,0.2770862873912581,0.9033245205352972,-2.6492954751611988,1.0779097537925737
-0.5914416177581555,-0.9647478286028532,1.4230206389268409,-2.6473756948514544,-0.5655568886821569,-0.4397904014558457,2.3301850716121479,-0.9711027627912018,2.2942435124389839,0.8597176568134766
-1.6977645446117833,1.2132029690203443,-1.8100786496737329,-0.1873013887959273,-2.4850978918829330,-2.1802338377318424,2.5583071587653157,-1.1049904282443221,-0.1775259815259363,2.0597741902140689
-0.2817831063764315,0.9147678413498693,-0.4123411944469479,0.8396431097054418,0.0863627429396309,0.2048182489044856,0.2770862873912581,0.3677738681562976,2.2942435124389839,-0.2312428280820090
0.7260105268350134,0.7799477537075303,-0.0134327449169529,-1.5575007969172721,0.4485403160628462,0.5915834391206852,0.2770862873912581,0.9033245205352972,-0.1775259813611072,-0.4494349250611062
0.2754635524244529,1.2385387315336731,1.3723528517558345,-0.6838452006825886,0.4123225587505242,0.3337399789765537,-0.6354020611502071,0.6355491943457974,-1.0014491459611377,-0.3403388765715575
-0.7782510617040431,-1.7439847705417368,-0.6097404626989555,-0.9360145859552087,-0.7828634325560853,-1.0199381867801429,1.6458188102047524,-0.3016644473174552,2.2942435124389839,1.8415820932194138
1.2172248756857240,-0.2813448960911050,-0.7602123778524724,-1.1638339259137422,-2.3040092396735905,-1.9868511623206402,2.5583071587475148,-1.1049904258859549,-0.1775259813611072,-0.0130507311029119
0.1905021625751698,-0.4320537127125615,0.1600039691363871,1.4245482668923772,0.6658468599570223,0.3982008439988902,-0.6354020614507272,0.6355491943631590,-1.0014491433323049,-0.5585309729892749
-0.9916817821586188,-0.9999588284953583,1.2996286312596472,-0.2633592928777479,-0.8552989471807294,-1.0199381867801429,1.6458188102047524,-1.1049904258859549,1.4703203478389535,1.2961018507716708
-2.2887425960064851,-0.7573939820386202,-0.8342000050654907,0.0794216195273061,0.2312337722247418,0.3982008439988902,-0.6354020614507272,0.6355491943631590,-1.0014491433323049,-0.9949151693484488
-0.5272278440494275,1.6138566588679384,0.1536535932412406,1.8035577164804359,0.6658468599367759,0.8494268992648167,-0.6354020611502071,-1.1049904258859549,-1.0014491459611377,-0.3403388765715575
0.5590489493497669,-1.4064071743733677,-1.4283637651596166,0.6216555802740691,-1.7969606373010885,-1.7290077021765062,1.6458188102047524,-1.1049904258859549,-0.1775259813611072,-0.3403388765715575
0.7856563112516936,2.4759054377279339,1.0500085386910301,1.9602970840614764,0.8469356464983837,1.0428094943729189,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,0.2051413658761853
-0.1167511450965596,-1.7246441989690569,0.2009828898092493,-0.9697022500379302,0.7020646172490967,0.9138877643008509,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,1.4051978992612195
-0.2675220300151164,2.1243556645795776,-0.5702275704417468,0.1845225966066575,0.6296291026344335,0.5915834391243514,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,0.4233334628272380
-0.0150946650274286,-0.0645063491198857,1.7807254992372330,0.2943233325202797,0.0139272283149881,0.1403573838684561,-0.1791578868794746,0.9702683520826709,-1.0014491459611377,-0.9949151675088489
-0.3065531186533014,0.3318666726378872,-0.4630442576525720,1.8900254064731263,-1.6158718507394809,-1.4711642420323745,1.1895746359340200,-1.1049904258859549,-0.1775259813611072,0.7506216083239281
1.1362933419720909,-1.2779176292551904,1.5273081901336114,0.5142176842799618,-0.4569036167451920,-0.5042512664918751,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,-0.5585309735506546
-0.3135669083895662,-0.0563443078565532,-0.1266816061812868,0.1341463093701794,0.0501449856273089,-0.0530252112396461,-0.1791578868794746,0.9702683520826709,-0.1775259813611072,-1.3222033129774948
0.5945681679300691,-1.0262624911863274,-0.4447167791815355,0.3004123450922944,1.1004599476846340,0.9783486293368849,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,0.6415255598343795
-0.5049164497791054,1.6892460614378528,1.3971794140784048,0.3286002415134100,0.7020646172541143,0.8494268991398267,0.2770862873255565,0.9033245205003385,-1.0014491433323049,0.5324295113132708
-1.7877966672672776,0.5409427525188178,-1.0985113866684117,-0.2925033438220754,-1.2899120349285875,-1.2133207818882408,0.7333304616632875,-0.7033274366017020,2.2942435124389839,-0.4494349250611062
-0.5793108058257084,0.8554012865944641,-1.1002392424056069,0.8428594452085441,0.5209758306805155,0.7849660341817368,-0.1791578871304950,0.9702683521014691,0.6463971832531455,-0.8858191204267665
-0.4795433858380823,0.7079831078039834,-0.6163424648914388,1.5357525332154351,0.4485403160628462,0.4626617090486218,-1.0916462354222367,0.9702683520826709,-1.8253723105611683,-1.3222033129774948
-0.1277403119466417,1.2883546138452038,0.8588731068687009,2.9787734459435220,0.4485403160628462,0.5915834391206852,-0.1791578868794746,0.9702683520826709,0.6463971832389234,-0.5585309735506546
-0.0594898985854450,-0.0319555209631479,1.4136524196974769,-0.7748880496843128,-0.0585082863096547,0.0114356537963880,-1.0916462354222367,0.9702683520826709,-1.0014491459611377,-1.9767796039147862
1.7768399474003576,0.1307337081010352,1.3106617723523772,-0.3151714640230984,0.0139272283149881,0.2048182489044856,-0.6354020611502071,0.3677738681562976,1.4703203478389535,-0.1221467795924604
0.7874013764804629,2.8033813819472382,-0.4707842530906482,0.0976436688174534,0.7382823745755799,0.5915834391243514,0.2770862873255565,0.9033245205003385,-0.1775259815259363,0.2051413658637342
-0.3920754359397740,0.2679000003109492,-0.2811814535559243,-0.7616124135168877,0.7020646172490967,0.5915834391206852,0.2770862873912581,0.9033245205352972,-1.0014491459611377,0.3142374143657338
0.1907996725395928,-0.0093396542144407,-1.1539343931336719,1.8669011144830665,-1.1450410056793006,-1.0843990518161748,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,1.0779097537925737
1.1363489469797623,0.9209550928854890,-0.3411874925852706,1.3919333993415914,0.9193711611230265,0.7849660342287874,0.2770862873912581,0.9033245205352972,-1.0014491459611377,0.4233334628552823
0.6299698742252294,-0.3639766692494228,-0.8799522597825393,-1.0663926667335180,0.4847580733751682,0.7205051691927533,0.2770862873912581,-1.1049904258859549,-1.0014491459611377,-0.5585309735506546
-2.0251964650572307,0.1015287402503810,-0.6570092332123044,0.2359224430657461,0.0139272283149881,0.0758965188324221,0.2770862873912581,0.9033245205352972,-0.1775259813611072,-0.3403388765715575
0.0192022254189828,0.2096093991976903,-0.7137804172013118,0.7681771300838985,0.3398870441258814,0.3337399789765537,0.2770862873912581,0.9033245205352972,-0.1775259813611072,-0.3403388765715575
-0.6522228620568713,-0.5457560863358165,-0.7107799414254993,0.2753555423894128,1.0280244330599912,0.7205051691927533,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,0.7506216083239281
1.0545884835595305,-1.5670002775228853,2.0433741704339994,0.7709869221754574,1.1004599476846340,1.1072703594089530,-0.1791578868794746,0.9702683520826709,-0.1775259813611072,-1.4312993614670431
-1.1721733613183620,-0.9388980034457896,0.1786984150022353,-0.5698848721547364,-2.4126625358260814,-1.9868511477839972,2.5583071587653157,-1.1049904282443221,-0.1775259815259363,2.0597741902140689
0.6989703357409062,-0.0065323727033558,0.1298251452345608,-0.7403926105894731,0.1225805002519530,0.1403573838684561,0.2770862873912581,0.9033245205352972,-0.1775259813611072,-0.8858191190193003
-0.4759714923750731,-0.1181912589893330,-0.7049798619582164,0.6953352464051886,0.8831534038107043,0.9138877643008509,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,0.2051413658761853
-1.8578091518817024,0.3005587076063920,-0.5407321318735309,-0.4036724930853385,-0.2033793155589417,0.0758965188324221,-0.1791578868794746,0.9702683520826709,0.6463971832389234,-0.3403388765715575
-0.7942145389560157,-0.6512156720903103,0.5198979169948343,-2.5248244846699350,0.9918066757476692,0.7849660342287874,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,0.5324295113448310
-0.5741291529915417,0.3235435485747177,-1.0906004803100595,-0.1422078545997099,0.2312337721889165,0.3982008440125878,-0.1791578868794746,1.0372121836300443,-1.0014491459611377,-0.7767230705297520
0.3469737837900969,-0.4650026232506592,1.1072528832983684,-1.1422572412891732,0.2674515295012387,0.1403573838684561,-0.1791578868794746,0.9702683520826709,0.6463971832389234,-1.2131072644879459
-1.6652086922100251,-0.3500187706579128,-1.6428982254210245,1.7464360611362264,-0.0947260436219767,0.2048182489044856,-0.6354020611502071,0.6355491943457974,-0.1775259813611072,-0.6676270220402033
0.1442946543417966,-0.3906251187157834,0.1054192828029323,-2.7947875043338772,0.3398870441258814,0.4626617090486218,-0.1791578868794746,0.3677738681562976,1.0583587655389386,-0.3403388765715575
0.1744227693278879,-0.8870914977723056,-0.8667929982888257,-0.1368056729416621,-1.9418316665503752,-1.8579294322485718,1.6458188102047524,-1.1049904258859549,-0.1775259813611072,0.6415255598343795
1.3193821864398241,-0.4121130724624942,1.4806295813774111,-2.1100973156308500,-0.7104279179314424,-0.4397904014558457,2.3301850716121479,-0.9711027627912018,2.2942435124389839,0.6415255598343795
-0.0453471806279928,-2.0658669634095768,-0.4407034967964739,-0.0947497330398482,0.6296291026244539,0.6560443041567192,-0.6354020611502071,0.6355491943457974,-1.0014491459611377,-1.2131072644879459
0.0417999543779897,-0.1483853189110952,-0.8862074795411277,0.6375213417313871,-2.3040092396735905,-2.0513120273566718,2.5583071587475148,-1.1049904258859549,-0.1775259813611072,1.7324860447298653
-0.9403926109822096,-1.3991390260038463,-1.3925090389568215,0.4110084397452063,-0.0585082863096547,0.2692791139405196,-0.1791578868794746,0.9702683520826709,0.6463971832389234,-1.2131072644879459
0.1303574588238383,-0.7497898694083001,-0.2794041494522055,-0.4861957075804181,0.6296291026244539,0.6560443041567192,-0.1791578868794746,0.9702683520826709,0.6463971832389234,-0.4494349250611062
-0.0538177646542583,1.3823891803305919,0.3387210691094355,-1.2411787864439661,0.8107178891860614,0.8494268992648167,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,0.8597176568134766
3.3222428235468890,0.6365151065365564,1.9042520256824678,-0.7172056596376045,-4.1873326199143106,-4.0495988434737002,1.6458188102047524,-1.1049904258859549,-0.1775259813611072,0.9688137053030252
1.5061483176097052,0.3839325254756084,-0.3142253927795999,-0.6823474141436103,0.0501449856273089,0.3337399789765537,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,-0.2312428280820090
1.3100231921079226,0.2233934382742767,-1.6855638951530476,-1.5406636055031109,-1.1450410056793006,-1.1488599168522089,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,1.6233899962403169
-1.2490327815687985,0.2209078171256018,-1.1622850506338807,0.4971351942070254,-1.4710008214901953,-1.3422425119603085,1.6458188102047524,-1.1049904258859549,1.4703203478389535,1.0779097537925737
-1.0409968177132600,-1.2959388804572824,-0.0762228727108872,1.3439662360315887,0.3398870441258814,0.3337399789765537,-0.1791578868794746,1.0372121836300443,-1.0014491459611377,-0.8858191190193003
0.1688680016800505,0.6632572096142649,-1.9673797653830671,0.3134300553326617,1.0642421903763348,1.0428094944131416,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,0.6415255598467269
-0.0914303746851313,-0.2630082187834759,0.4178212993027666,-0.1416696887605475,0.2674515294450250,0.2048182489194559,0.2770862873255565,0.9033245205003385,-0.1775259815259363,-0.6676270209777030
-0.2177793624632540,-0.9686459469631875,0.6998175352654330,-0.1789918131596588,-1.7245251226764455,-1.3422425119603085,1.1895746359340200,-1.1049904258859549,-0.1775259813611072,1.7324860447298653
0.9746929210479197,-0.1466527540659344,1.3905336521455536,-1.2560385098333993,0.0139272283149881,0.0114356537963880,0.2770862873912581,0.9033245205352972,-0.1775259813611072,-0.8858191190193003
0.3680555732451380,0.7780373115963208,-0.0108130977806611,0.2000623382010404,-2.4850980262351983,-3.0182250028971689,1.6458188102047524,-1.1049904258859549,-0.1775259813611072,1.7324860447298653
1.3249024828434388,0.3280470085924100,-1.0568792860785767,0.8180489570729245,-2.2315737250489462,-1.9223902972846059,2.5583071587475148,-1.1049904258859549,-0.1775259813611072,1.2961018507716708
-0.0944529135862589,0.9284910080126824,-2.0072385939020214,0.3988627174468190,0.6296291026244539,0.5915834391206852,-0.6354020611502071,0.3677738681562976,1.8822819301389688,-0.0130507311029119
0.1569769896150681,0.4697514489381539,2.0575459281768365,-0.1806017188226758,-0.8915167056974479,-0.8265555924302181,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,0.6415255598467269
0.4422799013569125,-0.0039521712430885,0.3221175254485399,0.8455563937770326,0.0501449856273089,0.2692791139405196,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,-0.1221467795924604
-0.7913024192691374,1.8151096026535263,-0.8100372310914639,2.2014789976609488,0.3398870441258814,0.2048182489044856,-0.1791578868794746,0.9702683520826709,0.6463971832389234,-1.2131072644879459
-0.7314593955049126,-0.2323025232983840,-0.5853351065034084,0.8811059982470782,0.3398870441258814,0.4626617090486218,-0.1791578868794746,0.9702683520826709,0.6463971832389234,-0.6676270220402033
-1.0248361855815624,-0.0944310078790294,-0.2642641571045602,-0.4114252292788325,-0.2395970726069705,-0.1174860763696432,-1.0916462389558392,0.6355491943631590,-0.1775259815259363,-1.3222033162405247
0.2313488222522755,-0.5827276020651317,0.1411665188392132,0.9257246675512438,0.6658468599570223,0.3337399790228497,-0.1791578871304950,0.9702683521014691,0.6463971832531455,-0.9949151693484488
0.5920129512743697,-0.1479171716434399,1.9437428941904218,0.3559325083202576,0.5934113452959311,0.4626617090221754,-1.0916462389558392,0.9702683521014691,-1.0014491433323049,-0.9949151693484488
0.1458944281785749,1.1267013981563088,-0.0448192958574133,-0.5901765644211977,0.1225805002519530,0.1403573838684561,-0.1791578868794746,0.9702683520826709,0.6463971832389234,-1.3222033129774948
0.5753854112618556,0.8836754137904176,0.2780141020056284,0.6230635271536431,-1.8331783946134106,-1.6000859721044405,2.1020629844767820,-1.1049904258859549,-0.1775259813611072,1.1870058022821224
-0.6626068892869890,-0.2213930589067540,0.1820969304125227,-0.4648203666032198,0.6296291026344335,0.4626617090221754,-1.0916462389558392,0.9702683521014691,-1.0014491433323049,-1.2131072662520350
0.0431872914309855,0.8813387303247796,0.3277810779974388,-0.7490487752839787,-0.5293391317634546,-0.5687121324417103,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,1.6233899962086389
-1.3490378221793848,-1.0355050886637884,-0.4612306825086601,-0.0342227321942409,0.1587982575350989,0.2048182489194559,-1.0916462389558392,0.9702683521014691,-1.8253723189556406,-1.8676835713701214
0.5816101795377109,-0.4068086359700501,0.7568270202133099,-0.3971565619766734,0.2312337721889165,0.0758965188324221,0.2770862873912581,0.9033245205352972,-2.6492954751611988,0.5324295113448310
1.2234003627218375,1.3551775846028613,0.9351659506145777,1.7241366926544279,-0.1309438009342987,-0.0530252112396461,-1.0916462354222367,0.9702683520826709,-1.8253723105611683,-1.9767796039147862
-0.6252928750767054,0.0272997463831405,1.7303469664566966,-0.5766984091086244,0.6296291026344335,0.6560443041495208,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,0.6415255598467269
0.6603825685626200,0.6601054869699664,0.4736658128435434,0.6376851591376084,0.5209758306874890,0.2692791139405196,-0.6354020611502071,0.3677738681562976,1.8822819301389688,0.0960453173866367
-0.9923802119589771,2.2711620832133219,-0.3570383244530898,-0.1394321772243255,1.0642421903763348,1.1717312244635469,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,0.3142374143983927
-0.4444517463483301,0.8217771709883835,-0.4577036010152462,-2.0472696122808904,0.6658468599367759,0.3337399789765537,-1.0916462354222367,0.9702683520826709,-1.0014491459611377,-1.1040112159983975
-3.0067888680224359,-0.7119514864917230,-0.2744570508650347,0.8880061537887882,-1.8331783946134106,-1.5356251070684064,2.1020629844767820,-1.1049904258859549,-0.1775259813611072,0.8597176568134766
-0.1844001799797689,-0.2455688862147611,0.3295707937353725,-0.4371959175210210,0.4485403160628462,0.5271225740846512,0.2770862873912581,0.9033245205352972,-0.1775259813611072,-0.5585309735506546
0.5145705545018204,0.7383610257605607,-0.2331952082252989,-1.2717435907091674,0.3761048014382035,0.5915834391206852,0.2770862873912581,0.9033245205352972,-0.1775259813611072,-0.1221467795924604
0.6093841483642556,-0.3059095298342525,-0.1366278948791878,0.7534482795561114,-0.0222905289973339,0.1403573838684561,0.2770862873912581,0.9033245205352972,-0.1775259813611072,-0.3403388765715575
-1.5524176799092730,-0.8188837787726074,0.9811879396232226,-0.0546907381516191,-0.4931213740575141,-0.4397904014558457,-2.0041345839637019,1.4388751729142970,2.2942435124389839,-0.5585309735506546
-0.1736253682853726,-1.8706373047268763,0.0003042437073637,-0.0215012024670324,-0.8552989470010596,-1.2133207847165608,1.6458188102556182,-0.7033274369074315,1.0583587655480535,-1.3222033162405247
0.3905368433952520,0.4097375889787886,-0.7240885004134461,-0.4354012889269150,-2.3402269969859115,-1.9868511623206402,2.5583071587475148,-1.1049904258859549,-0.1775259813611072,2.0597741901985107
-1.5202416738353515,1.0501979653549645,-0.0647790770714435,0.2344919206621727,0.4123225587505242,-0.1174860762756801,-0.1791578868794746,0.3677738681562976,1.0583587655389386,-0.6676270220402033
0.7729236502060075,0.1157592414851782,-0.0792017894235060,-1.9003543865131998,0.3036692868135605,0.3982008440125878,-0.1791578868794746,0.9702683520826709,1.4703203478389535,-0.7767230705297520
-1.5885493034672036,-0.5883545858492635,-0.5184930231573615,0.8263835602564483,0.6296291026244539,0.4626617090486218,-0.6354020611502071,0.3677738681562976,1.8822819301389688,-0.1221467795924604
0.0267479453242179,0.7262428779374633,-1.4800029761175677,0.2742268441542792,-0.0585082863096547,-0.5687121315279092,1.6458188102047524,-0.7033274366017020,2.2942435124389839,1.0779097537925737
-2.2466004646713129,-0.3449744175457692,-0.6229022057073741,1.0522242888878051,0.2312337721889165,0.4626617090486218,-0.1791578868794746,0.3677738681562976,1.8822819301389688,0.0960453173866367
-1.1637809109332171,1.9009879502605511,-0.7645827040923699,-0.2812971296994274,0.3761048014382035,-0.1819469413117095,-0.1791578868794746,0.9702683520826709,0.6463971832389234,-0.9949151675088489
-0.3980389252229658,-0.2925107860952305,-0.4382400970044590,1.1735833249207897,0.2674515295012387,0.3982008440125878,0.2770862873912581,0.9033245205352972,-0.1775259813611072,-0.6676270220402033
0.8800506657170182,-1.0533069802266077,0.6000060334996914,0.7284789059315251,1.1728954623396100,0.9783486294114505,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,0.3142374143983927
0.6552532282543879,-1.6152004292060103,1.4223859234404448,0.3038080653397396,-2.8834933949424486,-2.5669991506879009,2.5583071587653157,-1.1049904282443221,-0.1775259815259363,1.7324860447336810
2.0122918499190612,1.5615555723947261,-1.1245878883152278,1.2840401442383527,0.6296291026244539,0.7205051691927533,-0.6354020611502071,-1.1049904258859549,-1.0014491459611377,0.0960453173866367
-0.4041588732192179,-2.1998215022390171,-1.0442222941266193,0.6840974889519676,0.5571935879805864,0.5915834391243514,-0.1791578871304950,0.9702683521014691,0.6463971832531455,-0.5585309729892749
1.0432284820271926,-0.0066585690051183,-1.3855606386943100,-0.1805318887524637,-2.8834933949424486,-2.5669991506879009,2.5583071587653157,-1.1049904282443221,-0.1775259815259363,1.9506781417254979
-0.1310737171520128,0.5032666556284227,-0.3143648824363428,0.1360192097009439,-2.1953559731379952,-2.0513120741362498,2.5583071587653157,-1.1049904282443221,-0.1775259815259363,0.7506216082675325
-2.2553666098842609,0.6583693839767630,-1.4899564211817549,-0.2548286206915231,0.0501449856273089,0.2048182489044856,-0.1791578868794746,0.9702683520826709,0.6463971832389234,-0.9949151675088489
0.7937604262160025,-0.6110538077885821,-0.3579809747999236,0.3285689668185457,-0.0585082864736317,-0.0530252111195450,-1.0916462389558392,0.9702683521014691,-0.1775259815259363,-1.3222033162405247
0.1953757504932174,-0.7686753595012717,0.2093762847746135,0.8987043164021702,-0.2033793155589417,-0.0530252112396461,-0.1791578868794746,0.9702683520826709,0.6463971832389234,-0.5585309735506546
0.8993340990559818,-0.6501780446125529,1.2407057086090096,-1.5992562644830253,0.6296291026244539,0.3982008440125878,-1.0916462354222367,0.9702683520826709,-1.0014491459611377,-1.2131072644879459
-0.6859462884832064,0.5098747972790939,-0.3039955335557905,0.6687968659666206,-1.7245251226764455,-1.3422425119603085,1.1895746359340200,-1.1049904258859549,-0.1775259813611072,1.1870058022821224
-0.9549824473470604,1.3288561588837515,-1.0007245578286887,-0.0186498209473655,0.0139272282252943,0.2692791140121588,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,0.8597176568522006
-0.6318187644777387,0.9390958230322629,0.0138606250926146,-0.2098455798647054,0.4847580733751682,0.5915834391206852,0.2770862873912581,-1.1049904258859549,-1.0014491459611377,-0.1221467795924604
0.8038184053411214,0.8637841817093886,-1.1225201503007218,2.1105219108090161,0.7020646172490967,0.6560443041567192,0.2770862873912581,0.9033245205352972,-0.1775259813611072,-0.7767230705297520
0.6536821328729533,-2.4799242978837728,-0.5395165506150844,-1.1804211405686058,0.5934113452959311,0.7849660341817368,-0.1791578871304950,0.9702683521014691,0.6463971832531455,-0.8858191204267665
0.1229225507337724,-0.2620068679172136,0.9420726815472927,-0.4553492630039966,0.3398870441258814,0.4626617090486218,-0.1791578868794746,0.3677738681562976,1.0583587655389386,-0.3403388765715575
1.7285001346258146,0.5419372934828206,-0.5384573339999043,0.0670425029113354,-2.5213157835475193,-3.0826858679332028,1.6458188102047524,-1.1049904258859549,-0.1775259813611072,-1.9767796039147862
-0.1002624184997436,1.4286765324840489,0.7424683736773258,0.5452954061898907,0.4123225587120168,0.4626617090221754,-1.0916462389558392,0.9702683521014691,-1.8253723189556406,-0.9949151693484488
0.6764571503276111,0.3154207801437870,1.2214200187150817,0.4928270268386965,0.3398870441258814,0.3982008440125878,0.2770862873912581,0.9033245205352972,-0.1775259813611072,-0.4494349250611062
0.6233237174966585,0.4539525032668801,-0.0804867054998905,1.0230765649699529,-0.8915167056974479,-0.8265555924302181,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,1.1870058023247676
0.4261780201435615,-0.7111462019583999,-0.9523749667559985,1.5619585137444303,0.5209758306874890,0.5271225740846512,-0.6354020611502071,0.3677738681562976,1.8822819301389688,2.0597741901985107
-0.2840664175749025,0.6195133645420532,2.7626027791705532,-0.3459589136218627,0.2674515294450250,0.5271225741181836,-0.1791578871304950,0.9702683521014691,0.6463971832531455,-0.3403388764550865
-0.0550313299850261,1.1583072168008945,0.1262050566923496,1.1953363647303530,0.8107178893168813,1.0428094944131416,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,1.0779097537716780
-0.1636061902145661,0.1135801061777121,0.5219680836636642,-1.0193166630332506,0.0863627429396309,0.5271225740846512,-0.6354020611502071,0.3677738681562976,1.8822819301389688,-0.0130507311029119
1.2091343901366696,-1.3171908826010852,0.2104493475709742,-0.8589914482659624,0.7745001318217638,0.9138877642137738,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,1.0779097537716780
-1.3957497649583430,1.4406032066882766,-0.3292504513830121,-0.0567317962740040,0.0139272283149881,0.2692791139405196,-0.1791578868794746,0.9702683520826709,0.6463971832389234,-0.9949151675088489
1.6967535003844798,-0.7981203184412127,-0.1754664038796709,0.7011668316249868,0.0139272283149881,0.0114356537963880,0.2770862873912581,0.9033245205352972,-0.1775259813611072,-0.8858191190193003
0.9295297926687172,-1.4594920793710833,-0.5270992753098399,0.9069875623271315,-1.8331783946134106,-1.6000859721044405,2.1020629844767820,-1.1049904258859549,-0.1775259813611072,0.0960453173866367
0.9021878677011954,1.4594020797246305,0.9824233567289041,-1.6211385294538392,0.5934113453121319,0.7205051691927533,-0.6354020611502071,-1.1049904258859549,-1.0014491459611377,-0.0130507311029119
0.9527872282173644,0.1561151130702905,1.5425082772553327,2.0262920656481493,0.8469356464983837,1.0428094943729189,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,0.8597176568134766
-1.1935774742189580,1.2280309149077757,-0.8335589813327936,0.0171124596311426,0.9918066757476692,0.7849660342287874,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,1.5142939477507678
-0.7860402522356934,-0.4622344751936877,2.9675308109913821,1.0285832707504701,0.5934113453121319,0.6560443041567192,-0.6354020611502071,0.6355491943457974,-1.0014491459611377,-1.3222033129774948
-2.5545045725300062,-1.3244380067962132,0.3448400937812601,-1.3812294719330220,0.8831534038107043,0.8494268992648167,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,1.1870058022821224
-1.8092803833838467,-1.7054111203911531,-0.2682258715399207,0.3164108432077146,0.6296291026244539,0.6560443041567192,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,0.6415255598343795
-0.9490086520974114,-0.7409668899655585,0.5976294006208444,-0.3948454806960090,0.9193711611424574,1.1717312244635469,-0.6354020614507272,-1.1049904282443221,-0.1775259815259363,1.0779097537716780
1.9563072224881626,0.8212717342547410,1.7671826613744017,-1.4984733305387028,0.9918066757476692,0.7849660342287874,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,0.7506216083239281
-0.1587255107389540,0.1167256691736307,0.3653888177289332,0.8919434608639482,0.5209758306874890,0.3337399789765537,-0.6354020611502071,-1.1049904258859549,-0.1775259813611072,0.2051413658761853
